x,y,cluster_id
352349,932362,5
214441,116517,86
316683,493577,92
558186,447128,4
892926,421627,82
299822,122417,69
477658,1583,26
618194,987413,83
460869,835833,61
856257,117987,94
20805,678758,98
892223,596148,44
464232,348292,56
759974,893965,27
885795,560250,59
129840,231839,60
519041,532444,4
790354,491054,68
159230,188290,86
595806,723089,32
962271,897403,34
668591,20050,16
983690,892991,2
514674,130390,38
472926,472382,13
339495,896075,5
332603,64956,6
730465,935490,87
785134,750161,74
960927,302323,72
155021,452633,84
413571,904057,23
490581,206371,38
486415,180394,38
887733,140768,95
892706,717289,93
491627,789343,61
490466,276608,56
950917,64890,53
607405,657505,25
688215,832180,11
460660,315963,56
393728,402357,21
417223,277568,15
92968,515228,24
452144,186249,38
303489,752125,63
969539,50663,53
495991,128785,38
505590,452702,91
569597,219206,30
197117,958707,62
2286,422847,81
800950,569232,59
85516,270256,60
199991,262244,33
550775,888481,78
715567,550747,14
411777,748892,7
630572,32242,16
896461,826533,88
544668,246556,30
882453,400376,82
135017,231231,60
301145,347764,28
883040,262369,72
638780,986518,83
415081,278093,15
915814,89171,53
710776,28920,0
63870,478934,81
447424,859877,23
958108,928316,34
218092,475511,84
916472,154562,95
727921,169758,35
139392,765221,85
82606,360958,73
626699,944672,83
115947,722790,85
948284,818816,2
852111,437083,82
54741,33393,70
240162,412934,17
192637,664519,31
583045,239060,30
890720,338631,22
373589,917529,5
918776,884070,55
574024,622330,10
513027,454141,91
760395,972400,87
133676,704224,85
903256,35440,53
651769,282865,52
121690,256571,60
193877,506242,47
422861,34935,26
154484,417833,84
533250,342088,56
485038,43666,26
906922,640213,44
64257,973388,3
740167,1525,0
634630,238964,97
273213,897804,18
399230,860164,23
782752,713195,74
675012,935836,87
607647,734566,32
852032,113119,94
201734,547853,47
773295,777683,27
523964,267928,30
75486,703974,98
697592,442688,19
264175,2823,77
458555,939654,29
781418,294474,51
233960,178750,86
259601,122559,69
854244,292482,51
752753,521074,68
691251,858190,11
612595,893370,78
884587,262311,72
667082,649355,25
725093,653664,20
133918,773474,99
792361,222268,67
660011,813052,11
979989,681370,93
793631,558789,59
581869,488607,4
22393,370856,58
990970,238075,72
333261,125573,69
509558,157082,38
84074,48434,70
31005,106188,70
716136,98182,0
148760,215069,60
678406,981764,87
521618,836121,61
685964,7815,0
354369,885719,23
283800,842745,18
26210,517125,64
327091,422901,28
702328,39368,0
661684,923250,83
68259,229652,41
773314,95653,0
641220,958,16
113046,971295,49
571414,771355,32
179892,457200,84
161531,862059,96
629782,754556,32
829667,218059,67
919056,579735,12
616154,703541,25
419178,141244,36
893008,801236,88
386503,961798,29
946963,611893,12
86682,871226,90
696565,168365,35
715875,713701,42
180624,757075,43
160150,652789,71
425212,548269,13
773145,254634,37
634898,735369,32
363257,267511,9
73022,293402,58
214481,786102,43
32147,306917,58
370223,348125,21
946113,323768,22
570674,326419,52
128370,521823,24
285906,227600,66
277785,746019,63
356298,303542,9
639126,804758,32
579854,608693,10
303638,244972,66
254281,702283,31
277361,616479,57
166660,56814,46
880349,31096,94
643639,656927,25
985700,673926,93
675023,115764,35
661397,100923,16
218565,431907,17
73427,103580,70
873136,802053,88
113641,980690,49
457880,597281,1
510413,525678,13
71620,727163,65
439856,665465,1
484458,297027,56
138617,751769,85
994615,499372,8
946841,565320,12
349696,346288,9
63017,134083,41
545527,687695,39
93757,784837,99
771940,10031,0
602165,603157,10
269958,197454,66
623441,184881,97
310657,225086,66
28438,963539,3
210517,160925,86
680085,203550,97
75671,805087,99
99228,739949,85
333799,160208,69
627586,851339,11
457965,23026,26
12355,658433,98
283453,337,77
672748,877290,11
627660,81871,16
12857,92230,70
113947,118404,46
17360,778300,65
893316,971884,34
456995,730013,7
329621,942634,5
852313,837820,55
249058,924809,75
271436,31236,77
995158,632291,12
916412,151213,95
451943,811848,61
733829,472618,68
295959,194115,66
491132,466148,91
551994,372954,91
249969,230479,66
672969,602008,14
960255,11205,53
324992,143092,69
950945,545108,12
634547,844469,11
1659,897101,45
577374,926569,83
853891,350522,51
238625,581541,47
962141,717901,93
762273,538714,68
177652,807182,43
322547,51577,6
868843,650692,44
192447,470531,84
222477,173440,86
19981,832439,45
815893,727384,74
154634,945070,62
795033,123494,94
575088,510601,4
674656,958368,87
306575,613686,57
227274,807873,43
933584,751773,93
57140,354761,58
477760,721224,39
627156,611227,25
902456,584306,12
444514,949240,29
891854,402234,22
354090,206622,15
707168,378002,79
82388,698264,85
731075,187517,35
606107,852285,78
362838,220696,15
237805,794929,43
387598,362140,21
494533,616746,1
652343,940088,83
70765,354208,73
185762,114571,86
607484,986399,83
410028,349073,21
877110,594574,44
6689,437056,81
609553,769390,32
142620,17480,46
793872,609123,20
544140,377370,91
473267,202631,38
624915,956037,83
116994,318707,73
515837,686233,39
522613,558215,10
927933,785403,88
278991,12027,77
144881,16311,46
140536,993210,49
882809,384238,22
902462,681659,93
643060,923843,83
40845,493900,81
987409,394603,22
105381,145994,41
727320,80606,0
751327,565457,20
648590,861563,11
303543,647884,57
995543,102209,53
838190,470176,82
260302,897206,18
351901,410039,28
537829,305484,56
283734,730571,63
717288,467209,68
391444,1861,6
288196,717136,63
912228,828202,2
599588,283428,52
590345,934178,83
736882,781849,42
537372,616922,10
612965,106889,16
496887,195313,38
638468,747249,32
21262,362413,58
88799,455293,81
110999,575130,24
225540,651603,57
504551,996126,89
900823,148945,95
333564,225470,66
478446,253184,56
269540,163348,69
405592,789452,7
331588,15117,6
80542,673824,98
968937,930252,34
746001,41365,0
222947,80961,77
723450,26220,0
691035,228281,37
728765,366910,79
660150,153763,97
301667,121132,69
875086,584155,59
895316,592424,44
881914,339914,51
942288,39411,53
381819,241288,15
336375,462891,48
817897,406223,82
404537,59016,26
892533,803423,88
131573,349415,73
625249,575378,14
380418,695648,7
769208,95462,0
437355,639702,1
473510,284090,56
712970,887167,11
619442,965785,83
950467,500633,8
151324,313155,60
207859,502316,47
436441,270990,15
535093,312448,56
321060,68155,6
494617,29523,26
196170,34824,77
299329,832070,50
603282,373467,52
871849,177098,67
498139,226591,30
323514,304027,9
791221,64106,94
439953,300456,56
780704,293676,51
820377,89803,94
320312,496056,92
217113,18871,77
173201,998292,62
298473,442609,28
935993,250949,72
701746,260366,37
984625,606799,12
480321,763109,61
583752,129960,97
250682,217644,66
947725,426484,8
931014,557180,12
535221,464981,4
948160,733551,93
792300,199432,67
854941,997889,80
535598,798345,61
798610,250852,51
73157,562032,64
73130,100847,70
945888,546026,12
69564,171027,41
461591,972927,29
420,73621,70
352141,446700,48
703584,151750,35
472827,817982,61
829535,998226,80
198516,464174,84
385986,268157,15
930364,641524,12
99039,565167,24
766963,350049,79
284271,755948,63
226112,280370,33
182228,712812,31
240829,615599,57
382585,122709,36
381880,262692,15
70030,2280,70
329314,792844,50
330026,757789,63
169002,418755,84
32036,438544,81
617135,200768,97
317419,866715,18
882040,459279,82
112241,449450,84
920244,543645,12
46114,50873,70
25496,514331,64
371372,654596,40
807256,557219,59
189959,653262,71
378204,486287,48
33848,887041,45
513444,462373,91
114317,336634,73
815409,585706,59
972082,795654,2
566594,759621,32
961061,560888,12
856075,58933,94
503242,4498,26
608408,529897,14
981867,254376,72
302415,704298,63
147023,20732,46
449572,961830,29
491060,250462,30
524286,687047,39
207677,429958,17
304639,67682,6
546054,541893,4
608079,998391,83
967039,35965,53
479475,541774,13
611228,920973,83
802713,206706,67
115453,419138,73
459669,661652,1
400542,922464,29
861393,448303,82
637400,795084,32
985130,96336,53
122942,302280,60
434604,399235,21
943663,159413,95
266377,13270,77
29492,683206,98
653576,659696,25
526473,440241,91
131518,426569,84
346961,373811,28
650112,446849,19
196753,829541,96
104266,404007,73
160685,636623,71
731457,608380,20
49029,37088,70
352169,921010,5
419697,856696,23
505422,643638,1
632063,90147,16
115817,543554,24
514251,28062,54
640177,465360,19
307226,554097,76
717480,687322,42
825148,278046,51
133075,600366,71
355688,53276,6
414155,713831,7
374222,562949,76
486671,487714,13
24816,85891,70
579311,494072,4
869415,264322,51
476042,846524,61
533127,268257,30
601936,745391,32
794965,977643,80
259064,90983,77
167492,39906,46
711064,858471,11
322942,700391,63
481382,596110,1
825522,549402,59
809630,456699,82
751550,301054,37
818711,82295,94
139361,245206,60
185810,920930,62
77334,758350,65
591770,890311,78
461036,648427,1
117333,25046,46
953315,371936,22
130850,208055,60
792991,814844,27
84760,569561,64
625090,900544,83
447489,953471,29
996321,171197,95
318326,107129,69
521496,792875,61
852538,615139,44
647127,277513,52
171107,810701,99
456848,245860,15
183362,768526,43
631240,254527,52
851644,587265,59
179384,917652,62
992443,4879,53
4587,102635,70
987485,661192,93
654863,288917,52
830070,999240,80
230206,77967,77
398909,474698,48
263050,90097,77
263533,209963,66
850269,487345,59
820790,28928,94
195565,865295,96
18180,565647,64
832412,354545,51
837849,732101,74
437093,231922,15
917379,389051,22
793271,510125,68
681539,626111,25
57385,482052,81
851102,477121,82
984776,143247,95
562080,891979,78
505007,663933,39
733379,907313,87
213815,598652,47
551659,745474,39
187244,24003,77
423461,114852,36
327958,3317,6
760110,176143,35
436355,827807,23
966959,691035,93
236734,789577,43
420658,2293,26
542379,777588,61
929318,48981,53
224273,363644,17
774668,851596,27
782488,280167,51
777976,458028,68
82623,650416,98
551794,7514,54
291076,119066,69
153790,763947,85
663664,214652,97
671497,857729,11
854683,666260,44
842145,943091,80
544695,699030,39
608137,966474,83
533744,636294,10
207543,185206,86
767781,104776,35
973866,775626,2
953216,708613,93
667812,920140,87
797754,859411,27
126808,271366,60
864544,394004,82
35700,23946,70
473598,768119,61
776819,12756,0
398807,756575,7
772419,53715,0
800072,818334,27
740095,782748,42
649496,88954,16
64119,654223,98
542020,743215,39
216988,921803,62
754406,307815,37
454274,994112,29
40976,693079,98
579726,467719,4
957851,608638,12
382842,429584,48
21308,138312,41
613578,411330,19
226428,586280,47
620313,607810,25
473717,762504,61
419834,161406,36
753275,298918,37
922912,386221,22
217007,242136,66
596075,233652,30
4174,157139,41
40472,229220,41
512588,69610,54
938082,348669,22
94950,841200,99
57792,323034,58
242491,555620,47
313190,788866,50
473095,308745,56
80833,576497,64
185563,772234,43
948141,421897,22
826039,239896,67
948037,673728,93
361839,434683,48
726720,988675,87
667348,125804,35
393778,229800,15
249875,650257,57
878165,331404,51
912118,978299,34
275680,364632,28
375962,807805,50
791928,940003,80
641975,684067,25
122537,487837,24
87854,578383,64
897847,127497,95
845964,124798,94
483921,264755,56
745002,250320,37
133064,420484,84
91165,220550,41
799523,591647,20
816284,289490,51
460018,539123,13
43295,674142,98
313416,586557,76
264027,502103,92
846798,149080,67
598015,842940,78
299949,247754,66
10944,938484,3
106669,791172,99
236468,318857,33
37634,529253,64
158320,886423,96
121638,376503,73
901139,443367,8
674176,891855,11
412940,297785,21
874703,140548,95
203582,618555,71
55299,418008,81
465000,265989,56
483127,924435,89
981289,532452,12
930446,17462,53
494497,25651,26
129356,92524,46
60901,575835,64
74256,22887,70
670877,446051,19
794369,971168,80
436193,105843,36
913470,693608,93
472751,541008,13
729408,167041,35
467041,563416,13
348267,327442,9
326566,602058,40
802059,215697,67
233447,551281,47
395001,795189,7
753467,533416,68
123071,464988,84
60828,351549,58
486519,926731,89
572091,134336,97
789893,734809,74
949669,89782,53
969065,80124,53
650252,800950,11
579586,110009,54
936097,994116,34
113300,233779,60
128509,853588,90
259892,10479,77
122140,818432,99
399395,635363,40
556276,338024,52
177192,67154,46
659282,567297,14
565175,901443,78
563863,850523,78
741165,765553,42
656068,549868,14
645242,590970,14
443630,98783,36
254230,859422,18
315267,701305,63
840702,689181,74
70777,561153,64
307956,830501,50
234272,417690,17
128833,302815,60
417953,550137,13
156244,998989,62
17263,155072,41
298366,650034,57
126384,141137,86
99580,654008,98
915711,366767,22
268975,676427,57
718787,663626,20
566574,421874,91
447814,413209,91
809632,488803,59
319556,794085,50
201552,493503,84
309943,222222,66
888879,394787,22
187593,883872,96
237728,510160,92
275834,948054,75
947526,79819,53
531275,142935,38
317709,735522,63
934658,797033,2
735261,546146,68
86936,140526,41
823072,382833,82
280139,307244,9
854684,689309,44
220931,200765,86
269334,698544,63
442941,512869,13
790335,164210,67
878122,598824,44
448997,297720,56
788732,220141,67
920285,243549,72
338970,79231,6
648143,355606,52
672446,807580,11
21,355497,58
840950,860550,55
264942,886224,18
783120,907602,80
72034,680642,98
555412,814865,78
449868,938916,29
368976,387848,28
571881,618472,10
674712,889104,11
174954,465417,84
276913,86048,77
216900,438667,17
685864,321232,52
961024,938786,34
180371,503083,84
321556,402331,28
980606,47443,53
383253,341669,21
433503,891163,23
778440,247300,37
381650,403384,48
682092,928221,87
610861,743800,32
51901,304820,58
115278,492295,24
9961,428100,81
93407,893155,90
256564,79088,77
241504,959600,75
13450,57413,70
943447,529864,8
433286,244654,15
902961,81951,53
360284,295525,9
904243,618366,44
888789,886614,55
329667,715863,63
522706,132442,38
964792,262331,72
1127,945229,3
471455,758594,61
705146,389465,79
750670,526113,68
389205,375237,21
615660,410963,19
56533,165611,41
431376,152259,36
20404,944840,3
937775,198457,95
469623,958482,29
210629,47550,77
179295,422518,84
276472,675337,57
400685,315134,21
462447,351799,56
697082,862138,11
968616,529360,8
965319,120176,95
812058,270863,51
397516,54061,6
617436,250874,52
442898,801757,61
135366,109030,46
468485,834866,61
598368,776846,32
461692,669410,1
789067,861286,27
647988,736918,32
391609,777984,7
583179,503393,4
535123,826053,78
488407,667424,1
409524,879478,23
392773,337763,21
796374,658703,74
824578,697302,74
571266,277937,30
292892,646391,57
898701,482357,8
984691,716187,93
961790,817530,2
239952,885863,18
715344,791992,42
21341,692012,98
649013,976664,83
805961,802793,27
544827,920318,89
794706,624625,20
72836,166384,41
422766,435225,48
830587,689977,74
446285,718761,7
227353,124112,86
958794,454860,8
836327,148749,67
33717,684779,98
95238,680761,85
553695,963699,89
889968,701150,93
229403,580016,47
332606,110036,69
388125,222146,15
609894,489448,4
165840,279313,60
415791,199931,15
244652,876023,18
328884,566765,76
621771,119412,16
960847,961220,34
234259,191438,66
502915,508556,13
301290,782070,50
265126,986179,75
717163,375275,79
261438,988476,75
318484,763946,63
654437,131600,97
812822,109223,94
722110,513379,68
376543,561590,76
654233,696106,25
459188,574571,13
825600,875776,55
176275,668678,71
482657,28614,26
926814,968628,34
737252,3585,0
264350,935512,75
166990,610382,71
700202,300910,37
401302,690293,7
767441,392457,79
41518,807457,65
936278,24603,53
517935,948613,89
339341,319422,9
541226,391546,91
723482,576218,20
509096,392298,91
366786,584519,76
16969,214167,41
519645,676052,39
418349,192650,15
880864,682122,44
436981,356317,21
623374,62377,16
371855,776145,7
674617,289746,37
770258,739800,74
829204,437247,82
812377,636121,44
286648,704218,63
794274,371740,79
847657,579778,59
337909,249901,9
97597,315060,60
220410,436359,17
888055,544852,59
340805,925449,5
31770,968474,3
151748,442970,84
1320,195231,41
247973,691505,31
134878,910775,90
399263,414576,48
788126,38614,94
991707,634167,12
457447,328134,56
949710,791212,2
911789,451520,8
709676,531836,68
577701,436693,19
507482,255193,30
29405,223972,41
301439,291768,9
750726,456058,68
972268,910831,34
341636,879646,23
224971,100999,77
