x,y,cluster_id
557386,987244,71
626424,321252,36
299139,634309,14
841500,106082,32
931747,877098,28
402115,360941,8
346578,944159,87
490255,717269,98
143323,831619,5
31207,511136,1
677783,505261,86
933805,462145,7
280969,259539,43
84203,209740,54
111965,805150,5
160617,500164,44
260779,915149,29
922022,439311,7
507682,619334,2
153025,904901,73
684696,690468,81
700091,443204,90
934219,432990,7
278877,97149,23
794256,62129,33
212758,833232,56
138690,977989,73
72185,230042,59
332211,470544,3
437091,202667,62
229126,936357,29
359078,26192,47
212100,773336,97
461074,272087,8
969057,946356,50
406377,994783,46
331531,52388,23
485684,907536,0
957559,699610,38
357531,36079,47
395260,150783,62
215627,52166,88
763690,350090,45
978877,997721,50
709668,396878,90
340083,778517,13
544607,216951,70
297196,986610,87
958261,504546,67
906428,346234,99
156348,744402,78
180162,987212,73
74837,801020,27
747241,890311,48
472142,300548,8
321285,849583,12
950025,75021,61
887161,517088,83
714591,144063,72
274208,621393,14
764916,958369,34
309549,598045,14
357297,94923,47
385134,956264,87
934094,323353,99
610394,904525,49
357945,989448,87
669287,721708,81
759935,235314,25
928620,327545,99
52038,606672,66
351838,351632,84
893512,264132,58
274493,420452,4
552766,341491,52
442593,673121,98
159720,430185,44
119735,398655,44
205649,345752,17
54999,376073,93
664971,182903,72
60539,483680,1
218436,261616,55
987086,969708,50
898303,783282,64
636477,273390,36
877569,307460,58
496904,482079,30
314564,881859,12
420746,486759,92
972345,217075,40
393090,674737,96
307940,551225,3
439840,397373,19
657525,36715,20
78348,810052,5
547687,986043,71
435965,266939,8
444545,482623,92
455192,416152,19
277881,359386,17
213634,562686,74
70572,106915,24
921319,621102,89
870696,802553,57
521314,738047,69
365381,967753,87
34384,905570,10
926704,120877,6
586236,876252,11
178754,320130,68
435812,705806,98
492602,174567,70
951421,534312,67
197911,290998,55
808228,889654,48
428532,353068,8
30058,197379,53
354959,803255,13
311247,129004,31
180133,496537,74
313210,125345,31
677220,48362,16
825955,838335,57
897861,361419,99
378914,412273,84
77714,144714,53
216122,366854,17
720587,910759,34
127132,714145,78
635468,314877,36
142095,204299,54
669097,523063,86
134383,584527,66
161053,824847,5
213626,424981,4
663189,231271,76
972248,581560,89
283813,52531,23
896621,517786,83
443877,248700,8
903318,70305,61
630419,463408,35
511334,2839,26
729167,121755,72
346643,40086,47
726728,130536,72
921296,227874,40
886069,168745,6
104086,380971,68
980023,258056,40
155550,336955,68
216840,442495,4
30038,853402,10
137632,193739,54
179298,476153,44
704934,838610,95
530039,369012,94
989751,748554,38
956986,80408,61
419031,669097,98
525717,725693,69
734732,643448,39
432941,440790,19
373106,798328,13
512752,833140,0
588764,365963,75
749783,616566,39
641281,12243,20
768341,513003,63
48211,289938,59
991154,327284,99
665921,147139,72
972331,975499,50
216184,405256,4
154318,624907,21
826635,271204,91
140310,194556,54
912729,251426,40
722531,578705,39
298629,66650,23
188678,114585,82
835278,525260,83
58536,819813,27
600322,620651,2
287289,473505,3
210742,940819,29
354087,150405,31
871236,864972,57
598490,831198,11
947240,266039,40
320846,466202,3
463766,525273,30
270004,970848,29
56128,347215,93
658044,750720,77
356272,865469,60
942973,552454,67
97369,495346,44
282142,969624,29
480619,765263,51
777204,471193,63
354649,602531,96
741034,569536,39
205018,741303,97
87425,366290,93
247620,755830,97
245595,722316,97
966209,86378,61
762031,460784,63
413140,654053,98
671308,682524,81
184807,53414,88
731723,78270,16
489047,415964,19
119315,338847,68
17703,542444,1
868897,558496,83
655107,398668,75
427229,443609,19
752881,678608,42
370997,355386,84
987713,501544,67
458278,286886,8
697904,686034,81
189182,588876,74
242288,145264,82
458931,258509,8
760809,919508,48
177473,790892,97
527459,4798,26
649349,624626,15
103077,428397,44
81731,659334,18
443193,748273,13
226682,852027,56
28665,777462,27
810821,479721,63
686424,735384,81
609475,446326,35
416459,426552,19
71770,242104,59
55773,390910,93
35151,786631,27
921470,162833,6
740463,965016,34
31408,889905,10
645529,412538,75
534158,602812,2
465054,173073,62
844311,336882,58
990229,788035,28
519101,535526,30
594047,158384,37
970688,366807,99
937840,290415,40
16438,279850,59
452985,330815,8
21849,228507,59
518364,147769,37
557605,675491,69
992927,129785,6
301659,989845,87
328690,304875,43
39353,422017,93
841564,166477,32
986662,842203,28
908490,993938,50
126734,19210,88
870743,587295,83
683794,528098,86
755459,5881,16
853038,22193,33
13000,492194,1
308219,246060,43
538964,384419,94
946763,250490,40
1288,652159,18
840854,238198,91
402224,192171,62
821323,988657,9
365422,661013,96
651658,425010,75
155390,642767,21
990961,88356,61
15374,395759,93
532535,319830,52
394840,84925,47
348971,165945,31
41036,703439,18
713562,847998,95
313932,260686,43
356919,748403,13
419662,266416,8
662365,379027,75
321813,719567,22
776066,344510,45
179576,134541,82
232579,971671,29
885612,485763,7
219759,503883,74
777167,849200,48
520475,625155,2
980450,426110,7
642643,917474,49
992917,963733,50
464408,311724,8
148841,582399,66
382297,276394,43
368866,534634,92
607489,78625,20
451323,402190,19
610264,723699,77
221741,810814,97
351377,598236,96
563705,205961,70
596400,704762,69
941891,369278,99
460345,26973,26
340341,126065,31
785920,973430,34
445480,186992,62
786266,788853,85
256648,499676,3
60043,148448,53
974846,236977,40
882235,739287,64
204639,373166,4
814582,694543,41
184227,308394,68
191741,600128,74
359982,224766,43
650540,640879,81
257765,264124,55
140130,179706,54
320594,236026,43
894661,581811,83
497749,680725,98
959040,591018,89
241982,5476,23
41937,842079,10
835621,289984,58
767913,321219,45
738544,714082,42
587877,455783,35
347298,49541,47
643301,960137,49
24324,826716,10
619946,441954,35
926546,465914,7
627751,615988,15
918551,91881,6
254157,619514,14
178105,416926,4
276252,974059,29
23765,423740,93
807457,938813,9
642847,334060,36
551255,955926,71
262199,783682,97
343714,815518,60
416717,763770,13
683203,599558,15
785883,338539,45
837030,972045,9
170265,645019,21
849535,146319,32
196481,265414,55
817741,781447,64
787301,168480,32
645889,458408,35
475499,714207,98
691965,863974,95
815749,302908,45
984010,261544,40
781215,890387,48
741470,888256,48
926071,479879,7
337192,189615,31
865286,870058,57
81468,246084,59
942148,685113,38
710541,70687,16
38290,553602,1
391303,632952,96
35867,831398,10
314347,242480,43
376193,677859,96
781249,460170,63
87060,222528,59
31625,533064,1
222834,178809,82
253268,686293,22
528371,347831,52
12283,455206,1
663904,238103,76
801466,242211,91
842353,442574,80
351285,62796,47
428125,509010,92
944318,165988,6
777044,780112,85
349272,223705,43
810473,620487,41
526717,544107,30
812260,655736,41
964736,333489,99
964892,949986,50
415149,410091,19
409953,87368,47
407208,949372,46
101622,965178,73
761207,612721,39
3884,285302,59
82731,472207,44
391967,791993,13
34184,545522,1
597347,621531,2
76998,114817,53
745042,937318,34
520108,455667,94
399745,528650,92
36899,168058,53
561130,927994,71
802424,351485,45
412436,812224,13
53278,448881,1
346997,995037,87
593584,374903,75
9624,761778,27
208640,617464,21
726451,468133,86
914765,469283,7
242978,742401,97
548015,491753,30
902243,10207,61
556651,644332,2
301508,456856,3
386633,153557,62
841457,371163,80
138827,270528,68
778777,919046,48
422104,313563,8
56747,746871,27
676315,836037,95
275621,372240,17
252888,297346,17
496550,521532,30
398190,379686,84
397573,24281,47
93956,131456,54
382453,890644,60
67777,136012,53
969706,851705,28
607292,762388,77
470505,781437,51
624465,393260,75
521555,783763,51
720357,49377,16
881680,404675,7
374729,82515,47
839786,284507,58
716224,583055,39
418691,946033,46
991986,311417,99
991162,470021,67
652101,877005,95
833437,584375,83
593824,404967,75
289024,632757,14
755672,582094,39
256104,340538,17
438881,284726,8
394657,1172,47
698149,801288,85
257406,223787,55
196006,281273,55
359327,211562,31
727368,876328,48
461323,469775,19
524803,372126,94
321935,768104,22
529037,526383,30
934306,893399,50
361682,805876,13
367523,961397,87
215886,405662,4
973723,366615,99
701261,101204,72
946655,435094,7
627488,197228,76
814903,82575,33
848323,770038,64
40463,73655,24
935973,902620,50
349410,534291,3
843204,735364,64
263815,948375,29
351798,684826,22
873962,690681,41
283254,651825,14
230091,140189,82
168716,619344,21
324986,53182,23
844835,151166,32
661832,414446,75
598527,448549,35
779506,169459,32
101902,678656,78
183343,451645,4
797736,550637,63
566452,374590,94
740889,128187,32
438922,972703,46
223923,487019,4
337996,705293,22
864680,680775,41
798942,831828,48
538344,961684,71
23554,885078,10
522699,14804,26
820298,758733,64
30994,920883,65
295926,630968,14
689586,885189,95
381752,106386,47
41716,135120,53
962267,829126,28
132927,119219,54
719940,31612,16
314732,713158,22
57136,290538,59
78671,223950,59
944173,723277,38
123373,536186,66
680647,642934,81
801950,384186,80
23341,304992,59
8429,671824,18
362601,246418,43
559759,878687,11
98706,962379,73
705960,78364,16
75929,149426,53
410049,698246,98
435528,926023,46
682325,847353,95
473651,664942,98
691963,826626,95
117424,554311,66
305580,896287,12
907978,393478,7
199041,285807,55
571571,407965,94
682264,822983,95
887175,751136,64
352146,521223,3
206403,25628,88
739384,827616,85
758907,957062,34
348350,724551,22
531741,974939,71
813059,93549,32
294676,626856,14
572204,34484,20
586400,639774,2
697898,581819,39
631995,948405,49
857131,816731,57
798406,812399,85
998239,408568,99
806870,77228,33
979048,870249,28
287126,729494,22
615303,403199,75
572683,96529,37
371958,505037,92
161244,39051,88
336301,219148,43
227219,875236,56
101522,287948,59
555519,614148,2
987362,602489,89
34305,575729,66
288818,175740,31
673120,132806,72
71731,593032,66
100851,19119,24
345110,268564,43
760312,564632,39
774034,196894,25
210776,528611,74
368128,132523,31
330744,815571,12
309220,70054,23
402935,143303,62
496103,6230,26
710974,346627,36
773793,153487,32
659448,350557,36
822621,799754,64
475678,732095,51
320762,54239,23
599869,13490,20
741054,900780,48
410363,980960,46
995609,206846,40
476222,872167,0
515872,263396,70
908337,428306,7
540562,238093,70
643146,364294,75
702291,409055,90
2840,737416,27
762584,754653,85
457325,263397,8
913518,506321,67
751286,864481,48
335057,315276,43
845827,817498,57
697060,504113,86
640959,608291,15
556384,150134,37
305120,167849,31
52178,960680,65
156218,564837,74
221542,461034,4
599598,453073,35
803441,435142,80
437141,44487,47
696695,356023,36
684568,535782,86
900100,986345,50
507749,752091,51
406330,196815,62
870190,289342,58
976884,492776,67
97880,77586,24
989864,653837,89
42283,662464,18
41747,656442,18
825873,455243,63
276865,277670,17
810300,720543,64
172388,326047,68
885627,747422,64
922630,656620,89
827027,856249,57
982951,467808,67
464529,342847,8
230233,542431,74
640484,628149,15
313779,694568,22
615405,119756,72
755757,11846,16
105393,343218,68
479582,334725,8
734652,299840,45
420086,385892,19
694408,917311,34
256521,354562,17
130766,796898,5
477487,130409,62
796773,374518,80
532122,379883,94
708120,377127,90
389639,678609,96
391111,407502,84
893391,232383,91
670078,11995,16
602568,368357,75
980945,749618,38
842627,45340,33
39870,108833,24
157211,249005,55
31390,575230,1
905681,789348,28
588304,630497,2
773049,650189,39
730639,866293,48
792962,320006,45
345029,911855,87
553199,626424,2
315015,463522,3
416867,297345,8
490594,421275,19
382539,346936,84
961706,396340,99
293003,515406,3
437888,589351,79
222696,860153,56
605077,542328,15
922988,660541,89
725823,923118,34
845155,526317,83
814728,149729,32
509132,987204,71
948676,411875,7
389447,450185,92
264275,678465,22
962072,550347,67
691963,825538,95
833671,525171,83
553212,841641,11
472651,854277,0
836845,863607,57
649259,101177,72
483388,318800,8
81651,319969,59
723819,231459,25
136355,730853,78
448313,797066,51
297500,89309,23
17677,107353,53
288641,191819,31
918323,269639,40
829183,92260,33
626676,553518,15
988833,324393,99
73341,645058,18
490937,194209,70
75056,478325,1
223916,362603,17
281778,847486,12
703533,280002,36
4757,963564,65
625940,186720,76
210588,352553,17
360632,158697,31
227457,879121,56
387020,659125,96
917859,472368,7
98536,110653,54
755943,144695,32
892760,620061,41
375490,863258,60
783184,977443,34
893060,661370,41
652495,497918,35
513761,796819,51
139178,168637,54
286678,201959,31
334524,359021,84
78747,510543,1
704241,193403,25
535860,207878,70
819206,401483,80
730486,278934,25
57891,978515,65
904666,727003,38
740995,911526,34
33942,468234,1
618934,428038,75
35070,432677,93
15660,197698,53
726290,765711,85
311133,218345,31
728375,813625,85
597853,126908,37
952103,999161,50
903761,527481,83
386482,615739,96
740584,11361,16
953799,502289,67
978223,996570,50
354689,264524,43
864844,445714,7
126426,858079,5
750201,635153,39
19696,42318,24
244198,245540,55
800041,290179,45
44000,513185,1
103993,824705,5
822389,895343,48
35467,104563,24
401598,667606,98
459953,442398,19
389967,189132,62
753129,848043,48
75328,45943,24
176294,985137,73
213121,929817,29
444898,411873,19
351951,252642,43
159176,285683,68
474237,516885,30
301206,384680,84
324591,411506,84
194759,317803,68
317678,219295,43
702152,69981,16
172560,219166,55
539006,77640,26
906348,991904,50
936723,510213,67
150783,215079,54
844521,871318,57
244581,685171,21
670578,416545,75
876348,789334,57
350014,699461,22
857805,129622,32
566562,215947,70
425532,925971,46
807361,317252,45
65446,956144,65
913122,846472,57
670465,515559,86
5297,34600,24
526221,201330,70
766241,227567,25
721158,515451,86
194573,188859,82
167667,989508,73
672659,392299,75
384662,16827,47
819525,771069,64
360015,778834,13
868252,719664,64
393854,520697,92
355726,703311,22
548225,25077,26
478229,611386,79
579810,872403,11
491605,407471,19
367169,26122,47
35030,753075,27
931826,209546,40
842085,922650,9
990188,99096,61
510686,110224,37
540234,724009,69
431434,123331,62
834544,186402,91
870194,358973,80
268585,113328,82
708104,107697,72
69745,209787,53
901669,362587,99
4443,674425,18
73335,553927,66
864932,925837,9
552920,936613,71
663150,575092,15
581015,120136,37
139452,781812,5
920521,203074,40
68285,679441,18
381536,489124,92
722952,666860,42
916443,672434,38
605558,615095,15
915315,705095,38
539850,271465,70
523546,248184,70
229478,844311,56
341516,860600,60
106386,39979,24
933731,217885,40
8797,858601,10
510280,276035,70
323645,510930,3
211335,919675,29
980103,604364,89
548942,75690,37
129834,128210,54
827188,562373,83
803957,120064,32
920644,270527,40
748090,159379,32
693636,946395,34
76409,207902,53
214375,7482,88
754414,441395,90
541242,665751,2
281428,964287,29
775119,425228,90
820838,839693,57
721190,43042,16
419947,54839,47
690360,894517,95
149328,763968,78
12955,746137,27
337027,413116,84
256489,814746,12
443367,675405,98
543288,42976,26
305855,519159,3
517141,589587,2
200315,704835,21
164792,674826,21
814359,944686,9
352256,374766,84
695382,300899,36
226077,690755,21
519883,674654,69
915840,530234,67
654365,922457,49
750705,109365,32
111328,106268,54
58092,356563,93
770935,118590,32
145536,37607,88
73781,53663,24
923487,59910,61
921588,133372,6
587837,784249,77
878924,90475,33
627381,400098,75
450301,210466,62
311780,93147,23
537303,453657,94
625362,465430,35
493179,869748,0
858768,317763,58
642935,820428,95
944904,7507,61
177953,871876,56
634463,434940,75
46015,378573,93
688614,547111,86
304433,615142,14
703117,298849,36
771582,993745,34
873664,679879,41
740546,366711,90
317727,47505,23
425506,491991,92
905470,246531,40
456981,480062,92
407281,175459,62
943050,850559,28
349524,460901,84
368973,341923,84
708141,726442,42
315738,610955,14
322449,407609,84
698754,974739,34
438986,48476,47
750593,216581,25
91879,225911,59
899636,198497,91
148599,519292,74
750356,239745,25
400977,226728,62
632152,583849,15
760373,597321,39
185179,319158,68
